,date,Quantity,Weight,Worth,OustandingWeight,Manhours,Weekday,DayShift,CSF,CSM,FED
26284,2021-03-07 16:00:00,0.0,0.0,0.0,9447754.291,8.005731505375289,6,1,False,True,False
26285,2021-03-07 17:00:00,0.0,0.0,0.0,9447754.291,0.9039393224575436,6,1,False,True,False
26286,2021-03-07 18:00:00,0.0,0.0,0.0,9447754.291,0.0167372482017004,6,0,False,True,False
26287,2021-03-07 19:00:00,0.0,0.0,0.0,9447754.291,0.0,6,0,False,True,False
26288,2021-03-07 20:00:00,0.0,0.0,0.0,9447754.291,3.9019552720355977,6,0,False,True,False
26289,2021-03-07 21:00:00,0.0,0.0,0.0,9447754.291,1.0802904100668511,6,0,False,True,False
26290,2021-03-07 22:00:00,0.0,0.0,0.0,9447754.291,0.0,6,0,False,True,False
26291,2021-03-07 23:00:00,0.0,0.0,0.0,9447754.291,3.7165259472649623,6,0,False,True,False
26292,2021-03-08 00:00:00,0.0,0.0,0.0,9447754.291,9.171359564707242,0,0,False,True,False
26293,2021-03-08 01:00:00,0.0,0.0,0.0,9447754.291,7.228836450314911,0,0,False,True,False
26294,2021-03-08 02:00:00,0.0,0.0,0.0,9447754.291,27.886550302660247,0,0,False,True,False
26295,2021-03-08 03:00:00,0.0,0.0,0.0,9447754.291,13.450468079637766,0,0,False,True,False
26296,2021-03-08 04:00:00,0.0,0.0,0.0,9447754.291,4.000326401479614,0,0,False,True,False
26297,2021-03-08 05:00:00,0.0,0.0,0.0,9447754.291,4.420271103162155,0,0,False,True,False
26298,2021-03-08 06:00:00,0.0,0.0,0.0,9447754.291,22.25304661755513,0,1,False,True,False
26299,2021-03-08 07:00:00,0.0,0.0,0.0,9447754.291,40.433525608184745,0,1,False,True,False
26300,2021-03-08 08:00:00,0.0,0.0,0.0,9447754.291,10.09400409503214,0,1,False,True,False
26301,2021-03-08 09:00:00,0.0,0.0,0.0,9447754.291,6.017796782666857,0,1,False,True,False
26302,2021-03-08 10:00:00,0.0,0.0,0.0,9447754.291,14.158588019062314,0,1,False,True,False
26303,2021-03-08 11:00:00,2.0,5600.0,42.7,9442154.291,28.145964285462306,0,1,False,True,False
26304,2021-03-08 12:00:00,5.0,6242.0,47.59525,9435912.291,3.521369418089148,0,1,False,True,False
26305,2021-03-08 13:00:00,4.0,1302.37,9.93057125,9434609.921,26.25918583544293,0,1,False,True,False
26306,2021-03-08 14:00:00,0.0,0.0,0.0,9434609.921,0.0,0,1,False,True,False
26307,2021-03-08 15:00:00,1.0,191.19,1.45782375,9434418.731,30.50746767761261,0,1,False,True,False
26308,2021-03-08 16:00:00,1.0,7768.0,113.9954,9426650.731,3.4802733885320025,0,1,False,True,False
26309,2021-03-08 17:00:00,0.0,0.0,0.0,9426650.731,13.665699238916488,0,1,False,True,False
26310,2021-03-08 18:00:00,0.0,0.0,0.0,9426650.731,16.349905095982464,0,0,False,True,False
26311,2021-03-08 19:00:00,0.0,0.0,0.0,9426650.731,8.59479739244687,0,0,False,True,False
26312,2021-03-08 20:00:00,0.0,0.0,0.0,9426650.731,8.683209342208983,0,0,False,True,False
26313,2021-03-08 21:00:00,0.0,0.0,0.0,9426650.731,0.7892408204919308,0,0,False,True,False
26314,2021-03-08 22:00:00,0.0,0.0,0.0,9426650.731,8.656626922815343,0,0,False,True,False
26315,2021-03-08 23:00:00,0.0,0.0,0.0,9426650.731,13.50018552237234,0,0,False,True,False
26316,2021-03-09 00:00:00,0.0,0.0,0.0,9426650.731,20.04646778154061,1,0,False,True,False
26317,2021-03-09 01:00:00,0.0,0.0,0.0,9426650.731,1.327483206227869,1,0,False,True,False
26318,2021-03-09 02:00:00,0.0,0.0,0.0,9426650.731,8.975379539800274,1,0,False,True,False
26319,2021-03-09 03:00:00,0.0,0.0,0.0,9426650.731,14.858975006433898,1,0,False,True,False
26320,2021-03-09 04:00:00,0.0,0.0,0.0,9426650.731,4.513163625124397,1,0,False,True,False
26321,2021-03-09 05:00:00,0.0,0.0,0.0,9426650.731,7.2310455282136274,1,0,False,True,False
26322,2021-03-09 06:00:00,0.0,0.0,0.0,9426650.731,23.45564556427744,1,1,False,True,False
26323,2021-03-09 07:00:00,8.0,1398.0,10.65975,9425252.731,2.3153070313230346,1,1,False,True,False
26324,2021-03-09 08:00:00,0.0,0.0,0.0,9425252.731,14.02076104878903,1,1,False,True,False
26325,2021-03-09 09:00:00,1.0,8013.0,117.590775,9417239.731,12.003431022771572,1,1,False,True,False
26326,2021-03-09 10:00:00,0.0,0.0,0.0,9417239.731,21.85126738093621,1,1,False,True,False
26327,2021-03-09 11:00:00,2.0,6312.0,86.19900000000001,9410927.731,45.38177824026442,1,1,False,True,False
26328,2021-03-09 12:00:00,1.0,121.0,0.922625,9410806.731,10.151908928215644,1,1,False,True,False
26329,2021-03-09 13:00:00,1.0,1291.0,9.843875,9409515.731,5.230078118878102,1,1,False,True,False
26330,2021-03-09 14:00:00,2.0,3780.49,28.82623625,9405735.241,6.187492237982978,1,1,False,True,False
26331,2021-03-09 15:00:00,1.0,4905.0,71.98087500000001,9400830.241,26.02872290405325,1,1,False,True,False
26332,2021-03-09 16:00:00,0.0,0.0,0.0,9400830.241,11.57972629470214,1,1,False,True,False
26333,2021-03-09 17:00:00,2.0,2485.16,18.949345,9398345.081,23.53518388771245,1,1,False,True,False
26334,2021-03-09 18:00:00,0.0,0.0,0.0,9398345.081,2.132471390497372,1,0,False,True,False
26335,2021-03-09 19:00:00,0.0,0.0,0.0,9398345.081,11.89733346404397,1,0,False,True,False
26336,2021-03-09 20:00:00,0.0,0.0,0.0,9398345.081,32.57694692805524,1,0,False,True,False
26337,2021-03-09 21:00:00,0.0,0.0,0.0,9398345.081,11.402304936029369,1,0,False,True,False
26338,2021-03-09 22:00:00,0.0,0.0,0.0,9398345.081,11.96216308215507,1,0,False,True,False
26339,2021-03-09 23:00:00,0.0,0.0,0.0,9398345.081,11.894811640792948,1,0,False,True,False
26340,2021-03-10 00:00:00,0.0,0.0,0.0,9398345.081,0.9162186749443288,2,0,False,True,False
26341,2021-03-10 01:00:00,0.0,0.0,0.0,9398345.081,10.167405743416994,2,0,False,True,False
26342,2021-03-10 02:00:00,0.0,0.0,0.0,9398345.081,15.685536260855937,2,0,False,True,False
26343,2021-03-10 03:00:00,0.0,0.0,0.0,9398345.081,24.12291267312444,2,0,False,True,False
26344,2021-03-10 04:00:00,0.0,0.0,0.0,9398345.081,4.628834635711061,2,0,False,True,False
26345,2021-03-10 05:00:00,0.0,0.0,0.0,9398345.081,7.414264343553404,2,0,False,True,False
26346,2021-03-10 06:00:00,0.0,0.0,0.0,9398345.081,9.772800516166884,2,1,False,True,False
26347,2021-03-10 07:00:00,2.0,301.0,4.246606102001561,9398044.081,42.24070583039567,2,1,False,True,False
26348,2021-03-10 08:00:00,0.0,0.0,0.0,9398044.081,11.884975199029988,2,1,False,True,False
26349,2021-03-10 09:00:00,0.0,0.0,0.0,9398044.081,41.99351877428811,2,1,False,True,False
26350,2021-03-10 10:00:00,1.0,5411.0,79.406425,9392633.081,40.22399707867152,2,1,False,True,False
26351,2021-03-10 11:00:00,3.0,9851.89,108.87528575,9382781.191,27.59290889668626,2,1,False,True,False
26352,2021-03-10 12:00:00,0.0,0.0,0.0,9382781.191,11.784661240084858,2,1,False,True,False
26353,2021-03-10 13:00:00,0.0,0.0,0.0,9382781.191,24.473794711703032,2,1,False,True,False
26354,2021-03-10 14:00:00,0.0,0.0,0.0,9382781.191,12.890809194718493,2,1,False,True,False
26355,2021-03-10 15:00:00,2.0,1897.78,27.8499215,9380883.411,26.550681929447965,2,1,False,True,False
26356,2021-03-10 16:00:00,0.0,0.0,0.0,9380883.411,26.25757155185249,2,1,False,True,False
26357,2021-03-10 17:00:00,0.0,0.0,0.0,9380883.411,26.546073855148776,2,1,False,True,False
26358,2021-03-10 18:00:00,0.0,0.0,0.0,9380883.411,8.497229013517893,2,0,False,True,False
26359,2021-03-10 19:00:00,0.0,0.0,0.0,9380883.411,14.847911864073405,2,0,False,True,False
26360,2021-03-10 20:00:00,0.0,0.0,0.0,9380883.411,17.38389140359632,2,0,False,True,False
26361,2021-03-10 21:00:00,0.0,0.0,0.0,9380883.411,6.699322524501681,2,0,False,True,False
26362,2021-03-10 22:00:00,0.0,0.0,0.0,9380883.411,6.064331383293902,2,0,False,True,False
26363,2021-03-10 23:00:00,0.0,0.0,0.0,9380883.411,2.845434940612205,2,0,False,True,False
26364,2021-03-11 00:00:00,0.0,0.0,0.0,9380883.411,6.877179757229428,3,0,False,True,False
26365,2021-03-11 01:00:00,0.0,0.0,0.0,9380883.411,17.66284130901418,3,0,False,True,False
26366,2021-03-11 02:00:00,0.0,0.0,0.0,9380883.411,0.0,3,0,False,True,False
26367,2021-03-11 03:00:00,0.0,0.0,0.0,9380883.411,5.615137233968185,3,0,False,True,False
26368,2021-03-11 04:00:00,0.0,0.0,0.0,9380883.411,0.0,3,0,False,True,False
26369,2021-03-11 05:00:00,0.0,0.0,0.0,9380883.411,1.207890418228586,3,0,False,True,False
26370,2021-03-11 06:00:00,0.0,0.0,0.0,9380883.411,13.564247339082195,3,1,False,True,False
26371,2021-03-11 07:00:00,0.0,0.0,0.0,9380883.411,12.161378662068088,3,1,False,True,False
26372,2021-03-11 08:00:00,2.0,3222.61,47.291801750000005,9377660.801,12.858746742759594,3,1,False,True,False
26373,2021-03-11 09:00:00,0.0,0.0,0.0,9377660.801,33.869468202732364,3,1,False,True,False
26374,2021-03-11 10:00:00,1.0,10554.38,80.47714749999999,9367106.421,9.907803039813174,3,1,False,True,False
26375,2021-03-11 11:00:00,12.0,43719.56,635.6625429999999,9323386.861,15.779174454193198,3,1,False,True,False
26376,2021-03-11 12:00:00,6.0,2965.21,30.471956750000004,9320421.651,6.615105662527256,3,1,False,True,False
26377,2021-03-11 13:00:00,0.0,0.0,0.0,9320421.651,40.497827177496085,3,1,False,True,False
26378,2021-03-11 14:00:00,0.0,0.0,0.0,9320421.651,34.36527294152365,3,1,False,True,False
26379,2021-03-11 15:00:00,1.0,28154.0,214.67425,9292267.651,29.212664142804083,3,1,False,True,False
26380,2021-03-11 16:00:00,4.0,4883.17,71.66051975,9287384.481,29.08298539802333,3,1,False,True,False
26381,2021-03-11 17:00:00,4.0,6781.18,89.09229500000001,9280603.301,22.764406254815626,3,1,False,True,False
26382,2021-03-11 18:00:00,0.0,0.0,0.0,9280603.301,16.86176237721789,3,0,False,True,False
26383,2021-03-11 19:00:00,0.0,0.0,0.0,9280603.301,7.630900858446314,3,0,False,True,False
26384,2021-03-11 20:00:00,0.0,0.0,0.0,9280603.301,12.572116011186148,3,0,False,True,False
26385,2021-03-11 21:00:00,0.0,0.0,0.0,9280603.301,2.2928082818122,3,0,False,True,False
26386,2021-03-11 22:00:00,0.0,0.0,0.0,9280603.301,17.22929479548598,3,0,False,True,False
26387,2021-03-11 23:00:00,0.0,0.0,0.0,9280603.301,3.4744842702092265,3,0,False,True,False
26388,2021-03-12 00:00:00,0.0,0.0,0.0,9280603.301,7.160150854634754,4,0,False,True,False
26389,2021-03-12 01:00:00,0.0,0.0,0.0,9280603.301,12.508986571264224,4,0,False,True,False
26390,2021-03-12 02:00:00,0.0,0.0,0.0,9280603.301,1.8012863753547297,4,0,False,True,False
26391,2021-03-12 03:00:00,0.0,0.0,0.0,9280603.301,2.9182742429329074,4,0,False,True,False
26392,2021-03-12 04:00:00,0.0,0.0,0.0,9280603.301,0.0,4,0,False,True,False
26393,2021-03-12 05:00:00,0.0,0.0,0.0,9280603.301,0.0,4,0,False,True,False
26394,2021-03-12 06:00:00,0.0,0.0,0.0,9280603.301,5.128385441634768,4,1,False,True,False
26395,2021-03-12 07:00:00,0.0,0.0,0.0,9280603.301,11.27223900694628,4,1,False,True,False
26396,2021-03-12 08:00:00,0.0,0.0,0.0,9280603.301,24.254332517787287,4,1,False,True,False
26397,2021-03-12 09:00:00,0.0,0.0,0.0,9280603.301,0.0,4,1,False,True,False
26398,2021-03-12 10:00:00,0.0,0.0,0.0,9280603.301,7.267839125599113,4,1,False,True,False
26399,2021-03-12 11:00:00,48.0,389.28,5.712683999999999,9280214.021,22.623105249184544,4,1,False,True,False
26400,2021-03-12 12:00:00,4.0,5069.98,74.4019565,9275144.041,7.619780145244295,4,1,False,True,False
26401,2021-03-12 13:00:00,1.0,4905.0,71.98087500000001,9270239.041,8.775321426657735,4,1,False,True,False
26402,2021-03-12 14:00:00,28.0,7868.99,113.89822825000002,9262370.051,0.0,4,1,False,True,False
26403,2021-03-12 15:00:00,3.0,803.31,11.49952425,9261566.741,5.03201600125331,4,1,False,True,False
26404,2021-03-12 16:00:00,0.0,0.0,0.0,9261566.741,11.573791260687209,4,1,False,True,False
26405,2021-03-12 17:00:00,0.0,0.0,0.0,9261566.741,8.05245978564355,4,1,False,True,False
26406,2021-03-12 18:00:00,0.0,0.0,0.0,9261566.741,8.729055271457336,4,0,False,True,False
26407,2021-03-12 19:00:00,0.0,0.0,0.0,9261566.741,6.179787571593328,4,0,False,True,False
26408,2021-03-12 20:00:00,0.0,0.0,0.0,9261566.741,0.0,4,0,False,True,False
26409,2021-03-12 21:00:00,0.0,0.0,0.0,9261566.741,2.121432411399045,4,0,False,True,False
26410,2021-03-12 22:00:00,0.0,0.0,0.0,9261566.741,5.029797823329213,4,0,False,True,False
26411,2021-03-12 23:00:00,0.0,0.0,0.0,9261566.741,3.363444978079196,4,0,False,True,False
26412,2021-03-13 00:00:00,0.0,0.0,0.0,9261566.741,3.847177225589632,5,0,False,True,False
26413,2021-03-13 01:00:00,0.0,0.0,0.0,9261566.741,0.0,5,0,False,True,False
26414,2021-03-13 02:00:00,0.0,0.0,0.0,9261566.741,0.0,5,0,False,True,False
26415,2021-03-13 03:00:00,0.0,0.0,0.0,9261566.741,2.770903752397168,5,0,False,True,False
26416,2021-03-13 04:00:00,0.0,0.0,0.0,9261566.741,2.8543418655233914,5,0,False,True,False
26417,2021-03-13 05:00:00,0.0,0.0,0.0,9261566.741,0.0,5,0,False,True,False
26418,2021-03-13 06:00:00,0.0,0.0,0.0,9261566.741,0.0,5,1,False,True,False
26419,2021-03-13 07:00:00,0.0,0.0,0.0,9261566.741,0.0,5,1,False,True,False
26420,2021-03-13 08:00:00,0.0,0.0,0.0,9261566.741,2.993192931561226,5,1,False,True,False
26421,2021-03-13 09:00:00,0.0,0.0,0.0,9261566.741,0.0,5,1,False,True,False
26422,2021-03-13 10:00:00,0.0,0.0,0.0,9261566.741,0.0,5,1,False,True,False
26423,2021-03-13 11:00:00,10.0,4412.07,63.40057725,9257154.671,0.0,5,1,False,True,False
26424,2021-03-13 12:00:00,0.0,0.0,0.0,9257154.671,0.0,5,1,False,True,False
26425,2021-03-13 13:00:00,0.0,0.0,0.0,9257154.671,0.0931972144598032,5,1,False,True,False
26426,2021-03-13 14:00:00,0.0,0.0,0.0,9257154.671,8.429173209788946,5,1,False,True,False
26427,2021-03-13 15:00:00,0.0,0.0,0.0,9257154.671,0.0296473265489635,5,1,False,True,False
26428,2021-03-13 16:00:00,0.0,0.0,0.0,9257154.671,1.922600018385188,5,1,False,True,False
26429,2021-03-13 17:00:00,0.0,0.0,0.0,9257154.671,6.26205960018751,5,1,False,True,False
26430,2021-03-13 18:00:00,0.0,0.0,0.0,9257154.671,0.0,5,0,False,True,False
26431,2021-03-13 19:00:00,0.0,0.0,0.0,9257154.671,3.4029540782775074,5,0,False,True,False
26432,2021-03-13 20:00:00,0.0,0.0,0.0,9257154.671,2.52739514354402,5,0,False,True,False
26433,2021-03-13 21:00:00,0.0,0.0,0.0,9257154.671,0.0,5,0,False,True,False
26434,2021-03-13 22:00:00,0.0,0.0,0.0,9257154.671,3.31280225726294,5,0,False,True,False
26435,2021-03-13 23:00:00,0.0,0.0,0.0,9257154.671,0.0,5,0,False,True,False
26436,2021-03-14 00:00:00,0.0,0.0,0.0,9257154.671,4.212375058706072,6,0,False,True,False
26437,2021-03-14 01:00:00,0.0,0.0,0.0,9257154.671,4.171499186282051,6,0,False,True,False
26438,2021-03-14 02:00:00,0.0,0.0,0.0,9257154.671,0.0,6,0,False,True,False
26439,2021-03-14 03:00:00,0.0,0.0,0.0,9257154.671,0.0,6,0,False,True,False
26440,2021-03-14 04:00:00,0.0,0.0,0.0,9257154.671,0.0,6,0,False,True,False
26441,2021-03-14 05:00:00,0.0,0.0,0.0,9257154.671,1.911473631181997,6,0,False,True,False
26442,2021-03-14 06:00:00,0.0,0.0,0.0,9257154.671,11.675484061355652,6,1,False,True,False
26443,2021-03-14 07:00:00,0.0,0.0,0.0,9257154.671,1.1074547899287823,6,1,False,True,False
26444,2021-03-14 08:00:00,0.0,0.0,0.0,9257154.671,10.236681535824,6,1,False,True,False
26445,2021-03-14 09:00:00,0.0,0.0,0.0,9257154.671,0.1843738179958227,6,1,False,True,False
26446,2021-03-14 10:00:00,0.0,0.0,0.0,9257154.671,3.5460909129079896,6,1,False,True,False
26447,2021-03-14 11:00:00,0.0,0.0,0.0,9257154.671,21.38130915167214,6,1,False,True,False
26448,2021-03-14 12:00:00,0.0,0.0,0.0,9257154.671,0.1544403045669418,6,1,False,True,False
26449,2021-03-14 13:00:00,0.0,0.0,0.0,9257154.671,0.0,6,1,False,True,False
26450,2021-03-14 14:00:00,0.0,0.0,0.0,9257154.671,0.0,6,1,False,True,False
26451,2021-03-14 15:00:00,0.0,0.0,0.0,9257154.671,1.2076995975641438,6,1,False,True,False
26452,2021-03-14 16:00:00,0.0,0.0,0.0,9257154.671,6.92368173439709,6,1,False,True,False
26453,2021-03-14 17:00:00,0.0,0.0,0.0,9257154.671,8.25123017486124,6,1,False,True,False
26454,2021-03-14 18:00:00,0.0,0.0,0.0,9257154.671,11.970749120686843,6,0,False,True,False
26455,2021-03-14 19:00:00,0.0,0.0,0.0,9257154.671,1.8684291216914388,6,0,False,True,False
26456,2021-03-14 20:00:00,0.0,0.0,0.0,9257154.671,4.4705881825028255,6,0,False,True,False
26457,2021-03-14 21:00:00,0.0,0.0,0.0,9257154.671,3.0503134578389,6,0,False,True,False
26458,2021-03-14 22:00:00,0.0,0.0,0.0,9257154.671,1.021951924791595,6,0,False,True,False
26459,2021-03-14 23:00:00,0.0,0.0,0.0,9257154.671,0.0,6,0,False,True,False
26460,2021-03-15 00:00:00,0.0,0.0,0.0,9257154.671,12.261888722415405,0,0,False,True,False
26461,2021-03-15 01:00:00,0.0,0.0,0.0,9257154.671,4.265217538412728,0,0,False,True,False
26462,2021-03-15 02:00:00,0.0,0.0,0.0,9257154.671,14.30503647991044,0,0,False,True,False
26463,2021-03-15 03:00:00,0.0,0.0,0.0,9257154.671,1.2997172159885937,0,0,False,True,False
26464,2021-03-15 04:00:00,0.0,0.0,0.0,9257154.671,2.726739083403219,0,0,False,True,False
26465,2021-03-15 05:00:00,0.0,0.0,0.0,9257154.671,14.591189653596382,0,0,False,True,False
26466,2021-03-15 06:00:00,0.0,0.0,0.0,9257154.671,23.14606645964,0,1,False,True,False
26467,2021-03-15 07:00:00,0.0,0.0,0.0,9257154.671,10.26471783783636,0,1,False,True,False
26468,2021-03-15 08:00:00,104.0,2639.0,18.720535,9254515.671,10.072336610435675,0,1,False,True,False
26469,2021-03-15 09:00:00,3.0,4503.34,66.08651449999999,9250012.331,14.584987811445028,0,1,False,True,False
26470,2021-03-15 10:00:00,4.0,5967.43,87.57203525,9244044.901,7.07933848807299,0,1,False,True,False
26471,2021-03-15 11:00:00,0.0,0.0,0.0,9244044.901,7.479250647782634,0,1,False,True,False
26472,2021-03-15 12:00:00,45.0,5023.59,71.04662325000001,9239021.311,15.244285197599003,0,1,False,True,False
26473,2021-03-15 13:00:00,0.0,0.0,0.0,9239021.311,6.472397252282195,0,1,False,True,False
26474,2021-03-15 14:00:00,0.0,0.0,0.0,9239021.311,9.084085046314602,0,1,False,True,False
26475,2021-03-15 15:00:00,7.0,12441.27,182.57563725,9226580.041,22.418614223206426,0,1,False,True,False
26476,2021-03-15 16:00:00,2.0,7262.5,68.44458350000001,9219317.541,3.8659296322092542,0,1,False,True,False
26477,2021-03-15 17:00:00,3.0,6014.87,88.26821725,9213302.671,3.4038888342450417,0,1,False,True,False
26478,2021-03-15 18:00:00,0.0,0.0,0.0,9213302.671,4.596528312690803,0,0,False,True,False
26479,2021-03-15 19:00:00,0.0,0.0,0.0,9213302.671,0.1414310169799507,0,0,False,True,False
26480,2021-03-15 20:00:00,0.0,0.0,0.0,9213302.671,33.42316480339121,0,0,False,True,False
26481,2021-03-15 21:00:00,0.0,0.0,0.0,9213302.671,7.701601734914872,0,0,False,True,False
26482,2021-03-15 22:00:00,0.0,0.0,0.0,9213302.671,7.228919615482697,0,0,False,True,False
26483,2021-03-15 23:00:00,0.0,0.0,0.0,9213302.671,8.743652165151012,0,0,False,True,False
26484,2021-03-16 00:00:00,0.0,0.0,0.0,9213302.671,4.68454363712492,1,0,False,True,False
26485,2021-03-16 01:00:00,0.0,0.0,0.0,9213302.671,14.1731431777503,1,0,False,True,False
26486,2021-03-16 02:00:00,0.0,0.0,0.0,9213302.671,8.161009987568512,1,0,False,True,False
26487,2021-03-16 03:00:00,0.0,0.0,0.0,9213302.671,20.259909151893453,1,0,False,True,False
26488,2021-03-16 04:00:00,0.0,0.0,0.0,9213302.671,4.325748298165458,1,0,False,True,False
26489,2021-03-16 05:00:00,0.0,0.0,0.0,9213302.671,11.051215497850132,1,0,False,True,False
26490,2021-03-16 06:00:00,0.0,0.0,0.0,9213302.671,7.541239322215167,1,1,False,True,False
26491,2021-03-16 07:00:00,5.0,7039.9,103.3105325,9206262.771,1.1947348009152663,1,1,False,True,False
26492,2021-03-16 08:00:00,7.0,2547.14,37.3792795,9203715.631,5.471298280609431,1,1,False,True,False
26493,2021-03-16 09:00:00,0.0,0.0,0.0,9203715.631,0.3945038094288728,1,1,False,True,False
26494,2021-03-16 10:00:00,2.0,3544.14,52.0102545,9200171.491,18.54312587082199,1,1,False,True,False
26495,2021-03-16 11:00:00,0.0,0.0,0.0,9200171.491,13.421552013403048,1,1,False,True,False
26496,2021-03-16 12:00:00,6.0,9703.62,142.4006235,9190467.871,19.454784012580188,1,1,False,True,False
26497,2021-03-16 13:00:00,6.0,4814.41,70.65146675,9185653.461,31.690757570518876,1,1,False,True,False
26498,2021-03-16 14:00:00,1.0,1558.0,22.863650000000003,9184095.461,39.96249423606288,1,1,False,True,False
26499,2021-03-16 15:00:00,0.0,0.0,0.0,9184095.461,15.08316978945752,1,1,False,True,False
26500,2021-03-16 16:00:00,21.0,6960.21,98.54636175,9177135.251,10.221042561668977,1,1,False,True,False
26501,2021-03-16 17:00:00,0.0,0.0,0.0,9177135.251,7.902598979632219,1,1,False,True,False
26502,2021-03-16 18:00:00,0.0,0.0,0.0,9177135.251,18.555157228684266,1,0,False,True,False
26503,2021-03-16 19:00:00,0.0,0.0,0.0,9177135.251,10.340763706812863,1,0,False,True,False
26504,2021-03-16 20:00:00,0.0,0.0,0.0,9177135.251,12.753751331708674,1,0,False,True,False
26505,2021-03-16 21:00:00,0.0,0.0,0.0,9177135.251,16.967117970616847,1,0,False,True,False
26506,2021-03-16 22:00:00,0.0,0.0,0.0,9177135.251,6.410696738102305,1,0,False,True,False
26507,2021-03-16 23:00:00,0.0,0.0,0.0,9177135.251,0.0,1,0,False,True,False
26508,2021-03-17 00:00:00,0.0,0.0,0.0,9177135.251,7.002130342404291,2,0,False,True,False
26509,2021-03-17 01:00:00,0.0,0.0,0.0,9177135.251,8.31240110570535,2,0,False,True,False
26510,2021-03-17 02:00:00,0.0,0.0,0.0,9177135.251,5.754714413833217,2,0,False,True,False
26511,2021-03-17 03:00:00,0.0,0.0,0.0,9177135.251,0.0,2,0,False,True,False
26512,2021-03-17 04:00:00,0.0,0.0,0.0,9177135.251,5.839200376410232,2,0,False,True,False
26513,2021-03-17 05:00:00,0.0,0.0,0.0,9177135.251,7.121966127527384,2,0,False,True,False
