,date,Quantity,Weight,Worth,OustandingWeight,Manhours,Weekday,DayShift,CSF,CSM,FED
73616,2023-10-02 17:00:00,0.0,0.0,0.0,12239010.169000035,18.213892520400744,0,1,False,False,True
73617,2023-10-02 18:00:00,0.0,0.0,0.0,12239010.169000035,6.9311187767423466,0,0,False,False,True
73618,2023-10-02 19:00:00,0.0,0.0,0.0,12239010.169000035,45.05206227344618,0,0,False,False,True
73619,2023-10-02 20:00:00,0.0,0.0,0.0,12239010.169000035,31.03437196522483,0,0,False,False,True
73620,2023-10-02 21:00:00,0.0,0.0,0.0,12239010.169000035,65.2021130539146,0,0,False,False,True
73621,2023-10-02 22:00:00,0.0,0.0,0.0,12239010.169000035,0.0,0,0,False,False,True
73622,2023-10-02 23:00:00,0.0,0.0,0.0,12239010.169000035,45.50184091526033,0,0,False,False,True
73623,2023-10-03 00:00:00,0.0,0.0,0.0,12239010.169000035,7.660999852163546,1,0,False,False,True
73624,2023-10-03 01:00:00,0.0,0.0,0.0,12239010.169000035,14.686439874872828,1,0,False,False,True
73625,2023-10-03 02:00:00,0.0,0.0,0.0,12239010.169000035,22.39541573254272,1,0,False,False,True
73626,2023-10-03 03:00:00,6.0,32047.149,128.2819611509495,12206963.020000037,9.346807160203042,1,0,False,False,True
73627,2023-10-03 04:00:00,0.0,0.0,0.0,12206963.020000037,0.0,1,0,False,False,True
73628,2023-10-03 05:00:00,0.0,0.0,0.0,12206963.020000037,3.5556060361344564,1,0,False,False,True
73629,2023-10-03 06:00:00,0.0,0.0,0.0,12206963.020000037,25.556590179571277,1,1,False,False,True
73630,2023-10-03 07:00:00,0.0,0.0,0.0,12206963.020000037,29.69843108312169,1,1,False,False,True
73631,2023-10-03 08:00:00,0.0,0.0,0.0,12206963.020000037,11.966466171025894,1,1,False,False,True
73632,2023-10-03 09:00:00,73.0,519.89,4.0239372,12206443.130000036,39.59896594866028,1,1,False,False,True
73633,2023-10-03 10:00:00,4.0,13.05,0.0759509999999999,12206430.080000035,17.320637990573207,1,1,False,False,True
73634,2023-10-03 11:00:00,3.0,10315.62,54.31641886839482,12196114.460000034,77.87066981689877,1,1,False,False,True
73635,2023-10-03 12:00:00,1.0,6401.42,25.55910002079002,12189713.040000033,32.40768551760755,1,1,False,False,True
73636,2023-10-03 13:00:00,0.0,0.0,0.0,12189713.040000033,70.52605100933609,1,1,False,False,True
73637,2023-10-03 14:00:00,0.0,0.0,0.0,12189713.040000033,7.527902102111871,1,1,False,False,True
73638,2023-10-03 15:00:00,0.0,0.0,0.0,12189713.040000033,72.55943108245832,1,1,False,False,True
73639,2023-10-03 16:00:00,6.0,4147.71,17.820121455037782,12185565.330000032,15.11703063447364,1,1,False,False,True
73640,2023-10-03 17:00:00,0.0,0.0,0.0,12185565.330000032,48.862212117487466,1,1,False,False,True
73641,2023-10-03 18:00:00,0.0,0.0,0.0,12185565.330000032,32.71594756596247,1,0,False,False,True
73642,2023-10-03 19:00:00,7.0,24446.82,85.71011957197422,12161118.510000031,54.16699831533526,1,0,False,False,True
73643,2023-10-03 20:00:00,0.0,0.0,0.0,12161118.510000031,32.21605653333792,1,0,False,False,True
73644,2023-10-03 21:00:00,0.0,0.0,0.0,12161118.510000031,41.25519575720943,1,0,False,False,True
73645,2023-10-03 22:00:00,0.0,0.0,0.0,12161118.510000031,26.64799332912123,1,0,False,False,True
73646,2023-10-03 23:00:00,3.0,5672.98,21.374200761081763,12155445.530000033,36.59121150120014,1,0,False,False,True
73647,2023-10-04 00:00:00,3.0,6227.799999999999,32.79219217347956,12149217.73000003,18.69562950160697,2,0,False,False,True
73648,2023-10-04 01:00:00,0.0,0.0,0.0,12149217.73000003,41.735119293789374,2,0,False,False,True
73649,2023-10-04 02:00:00,5.0,11108.47,47.798481728367406,12138109.260000031,28.325509057110136,2,0,False,False,True
73650,2023-10-04 03:00:00,0.0,0.0,0.0,12138109.260000031,19.99213439408438,2,0,False,False,True
73651,2023-10-04 04:00:00,0.0,0.0,0.0,12138109.260000031,13.92250202601598,2,0,False,False,True
73652,2023-10-04 05:00:00,0.0,0.0,0.0,12138109.260000031,7.105973793597605,2,0,False,False,True
73653,2023-10-04 06:00:00,0.0,0.0,0.0,12138109.260000031,66.92943612756027,2,1,False,False,True
73654,2023-10-04 07:00:00,0.0,0.0,0.0,12138109.260000031,44.26906725947345,2,1,False,False,True
73655,2023-10-04 08:00:00,0.0,0.0,0.0,12138109.260000031,49.51937916773432,2,1,False,False,True
73656,2023-10-04 09:00:00,0.0,0.0,0.0,12138109.260000031,47.69176748256576,2,1,False,False,True
73657,2023-10-04 10:00:00,0.0,0.0,0.0,12138109.260000031,72.18014095852841,2,1,False,False,True
73658,2023-10-04 11:00:00,0.0,0.0,0.0,12138109.260000031,11.572195175611387,2,1,False,False,True
73659,2023-10-04 12:00:00,0.0,0.0,0.0,12138109.260000031,48.176138279467445,2,1,False,False,True
73660,2023-10-04 13:00:00,2.0,3939.47,14.238280573783092,12134169.790000033,42.477819702888986,2,1,False,False,True
73661,2023-10-04 14:00:00,1.0,213.5,3.3562200000000004,12133956.290000033,37.07693036798639,2,1,False,False,True
73662,2023-10-04 15:00:00,0.0,0.0,0.0,12133956.290000033,51.118550107022905,2,1,False,False,True
73663,2023-10-04 16:00:00,1.0,2316.12,9.247626735966737,12131640.170000032,53.67331788028496,2,1,False,False,True
73664,2023-10-04 17:00:00,0.0,0.0,0.0,12131640.170000032,22.553724648018147,2,1,False,False,True
73665,2023-10-04 18:00:00,0.0,0.0,0.0,12131640.170000032,50.98018914873375,2,0,False,False,True
73666,2023-10-04 19:00:00,0.0,0.0,0.0,12131640.170000032,21.38440595068339,2,0,False,False,True
73667,2023-10-04 20:00:00,0.0,0.0,0.0,12131640.170000032,15.610972823581982,2,0,False,False,True
73668,2023-10-04 21:00:00,0.0,0.0,0.0,12131640.170000032,20.548034152950905,2,0,False,False,True
73669,2023-10-04 22:00:00,0.0,0.0,0.0,12131640.170000032,19.30229621145433,2,0,False,False,True
73670,2023-10-04 23:00:00,0.0,0.0,0.0,12131640.170000032,36.04822986509806,2,0,False,False,True
73671,2023-10-05 00:00:00,0.0,0.0,0.0,12131640.170000032,8.730603718251784,3,0,False,False,True
73672,2023-10-05 01:00:00,0.0,0.0,0.0,12131640.170000032,42.97586628128769,3,0,False,False,True
73673,2023-10-05 02:00:00,0.0,0.0,0.0,12131640.170000032,4.302800591444441,3,0,False,False,True
73674,2023-10-05 03:00:00,34.0,84975.56999999999,469.9803294677714,12046664.600000031,2.91545471296207,3,0,False,False,True
73675,2023-10-05 04:00:00,0.0,0.0,0.0,12046664.600000031,14.881404145197404,3,0,False,False,True
73676,2023-10-05 05:00:00,0.0,0.0,0.0,12046664.600000031,4.869205539974371,3,0,False,False,True
73677,2023-10-05 06:00:00,0.0,0.0,0.0,12046664.600000031,23.782582394686337,3,1,False,False,True
73678,2023-10-05 07:00:00,1.0,3099.73,19.091390073126146,12043564.87000003,33.46198004249707,3,1,False,False,True
73679,2023-10-05 08:00:00,0.0,0.0,0.0,12043564.87000003,47.72062271860337,3,1,False,False,True
73680,2023-10-05 09:00:00,0.0,0.0,0.0,12043564.87000003,60.89001012968383,3,1,False,False,True
73681,2023-10-05 10:00:00,0.0,0.0,0.0,12043564.87000003,41.84516835481713,3,1,False,False,True
73682,2023-10-05 11:00:00,0.0,0.0,0.0,12043564.87000003,66.71510132526957,3,1,False,False,True
73683,2023-10-05 12:00:00,0.0,0.0,0.0,12043564.87000003,19.68288556723976,3,1,False,False,True
73684,2023-10-05 13:00:00,0.0,0.0,0.0,12043564.87000003,17.130496779759717,3,1,False,False,True
73685,2023-10-05 14:00:00,1.0,2019.31,12.437029963436927,12041545.560000032,84.42114122797167,3,1,False,False,True
73686,2023-10-05 15:00:00,0.0,0.0,0.0,12041545.560000032,36.3141197905106,3,1,False,False,True
73687,2023-10-05 16:00:00,3.0,26120.59,206.48703623337252,12015424.970000032,13.215963175037247,3,1,False,False,True
73688,2023-10-05 17:00:00,2.0,354.36,1.865866151545364,12015070.610000031,45.00386052492126,3,1,False,False,True
73689,2023-10-05 18:00:00,0.0,0.0,0.0,12015070.610000031,59.484306861255,3,0,False,False,True
73690,2023-10-05 19:00:00,0.0,0.0,0.0,12015070.610000031,60.58635620067573,3,0,False,False,True
73691,2023-10-05 20:00:00,0.0,0.0,0.0,12015070.610000031,1.8871180836844568,3,0,False,False,True
73692,2023-10-05 21:00:00,0.0,0.0,0.0,12015070.610000031,34.70613359790043,3,0,False,False,True
73693,2023-10-05 22:00:00,0.0,0.0,0.0,12015070.610000031,23.53869113630128,3,0,False,False,True
73694,2023-10-05 23:00:00,0.0,0.0,0.0,12015070.610000031,60.60384983496957,3,0,False,False,True
73695,2023-10-06 00:00:00,0.0,0.0,0.0,12015070.610000031,1.503905612908036,4,0,False,False,True
73696,2023-10-06 01:00:00,0.0,0.0,0.0,12015070.610000031,25.686700375400296,4,0,False,False,True
73697,2023-10-06 02:00:00,14.0,56532.89,455.3371441478246,11958537.720000032,0.0,4,0,False,False,True
73698,2023-10-06 03:00:00,0.0,0.0,0.0,11958537.720000032,40.03924310045068,4,0,False,False,True
73699,2023-10-06 04:00:00,0.0,0.0,0.0,11958537.720000032,36.61165267222381,4,0,False,False,True
73700,2023-10-06 05:00:00,0.0,0.0,0.0,11958537.720000032,0.0,4,0,False,False,True
73701,2023-10-06 06:00:00,2.0,3547.09,22.54468074483582,11954990.630000032,69.55022307154424,4,1,False,False,True
73702,2023-10-06 07:00:00,0.0,0.0,0.0,11954990.630000032,15.864447824794958,4,1,False,False,True
73703,2023-10-06 08:00:00,0.0,0.0,0.0,11954990.630000032,67.71644998192389,4,1,False,False,True
73704,2023-10-06 09:00:00,0.0,0.0,0.0,11954990.630000032,56.13514024166511,4,1,False,False,True
73705,2023-10-06 10:00:00,0.0,0.0,0.0,11954990.630000032,37.9977161879895,4,1,False,False,True
73706,2023-10-06 11:00:00,0.0,0.0,0.0,11954990.630000032,20.2336442547894,4,1,False,False,True
73707,2023-10-06 12:00:00,0.0,0.0,0.0,11954990.630000032,24.12565404318708,4,1,False,False,True
73708,2023-10-06 13:00:00,3.0,4295.84,23.716577602044502,11950694.790000033,18.570357302820156,4,1,False,False,True
73709,2023-10-06 14:00:00,2.0,5200.61,29.038415701160535,11945494.180000031,56.09106299114613,4,1,False,False,True
73710,2023-10-06 15:00:00,0.0,0.0,0.0,11945494.180000031,32.18312813084397,4,1,False,False,True
73711,2023-10-06 16:00:00,1.0,29700.7,237.6056,11915793.480000034,30.30145489907573,4,1,False,False,True
73712,2023-10-06 17:00:00,0.0,0.0,0.0,11915793.480000034,36.88939675295764,4,1,False,False,True
73713,2023-10-06 18:00:00,0.0,0.0,0.0,11915793.480000034,47.45108208683085,4,0,False,False,True
73714,2023-10-06 19:00:00,0.0,0.0,0.0,11915793.480000034,25.114079396956928,4,0,False,False,True
73715,2023-10-06 20:00:00,0.0,0.0,0.0,11915793.480000034,40.57121596162454,4,0,False,False,True
73716,2023-10-06 21:00:00,0.0,0.0,0.0,11915793.480000034,17.80658777590169,4,0,False,False,True
73717,2023-10-06 22:00:00,30.0,39738.55,215.71271869961816,11876054.930000031,64.4742852693535,4,0,False,False,True
73718,2023-10-06 23:00:00,0.0,0.0,0.0,11876054.930000031,14.628486293294296,4,0,False,False,True
73719,2023-10-07 00:00:00,0.0,0.0,0.0,11876054.930000031,0.0,5,0,False,False,True
73720,2023-10-07 01:00:00,0.0,0.0,0.0,11876054.930000031,0.0,5,0,False,False,True
73721,2023-10-07 02:00:00,0.0,0.0,0.0,11876054.930000031,0.0,5,0,False,False,True
73722,2023-10-07 03:00:00,0.0,0.0,0.0,11876054.930000031,22.692647894391914,5,0,False,False,True
73723,2023-10-07 04:00:00,0.0,0.0,0.0,11876054.930000031,0.0,5,0,False,False,True
73724,2023-10-07 05:00:00,0.0,0.0,0.0,11876054.930000031,12.65372372176702,5,0,False,False,True
73725,2023-10-07 06:00:00,0.0,0.0,0.0,11876054.930000031,6.503969565591664,5,1,False,False,True
73726,2023-10-07 07:00:00,22.0,30611.38,168.04334987559622,11845443.550000034,35.80657717683897,5,1,False,False,True
73727,2023-10-07 08:00:00,0.0,0.0,0.0,11845443.550000034,0.0,5,1,False,False,True
73728,2023-10-07 09:00:00,0.0,0.0,0.0,11845443.550000034,0.0,5,1,False,False,True
73729,2023-10-07 10:00:00,0.0,0.0,0.0,11845443.550000034,0.0,5,1,False,False,True
73730,2023-10-07 11:00:00,0.0,0.0,0.0,11845443.550000034,7.328643364800389,5,1,False,False,True
73731,2023-10-07 12:00:00,0.0,0.0,0.0,11845443.550000034,11.43238785664454,5,1,False,False,True
73732,2023-10-07 13:00:00,0.0,0.0,0.0,11845443.550000034,30.97060403496383,5,1,False,False,True
73733,2023-10-07 14:00:00,0.0,0.0,0.0,11845443.550000034,0.0,5,1,False,False,True
73734,2023-10-07 15:00:00,0.0,0.0,0.0,11845443.550000034,4.183574811027137,5,1,False,False,True
73735,2023-10-07 16:00:00,0.0,0.0,0.0,11845443.550000034,10.81212334112003,5,1,False,False,True
73736,2023-10-07 17:00:00,0.0,0.0,0.0,11845443.550000034,17.59737353484218,5,1,False,False,True
73737,2023-10-07 18:00:00,0.0,0.0,0.0,11845443.550000034,23.94325609746513,5,0,False,False,True
73738,2023-10-07 19:00:00,0.0,0.0,0.0,11845443.550000034,12.233295204338718,5,0,False,False,True
73739,2023-10-07 20:00:00,0.0,0.0,0.0,11845443.550000034,0.0,5,0,False,False,True
73740,2023-10-07 21:00:00,0.0,0.0,0.0,11845443.550000034,0.0,5,0,False,False,True
73741,2023-10-07 22:00:00,0.0,0.0,0.0,11845443.550000034,0.0,5,0,False,False,True
73742,2023-10-07 23:00:00,0.0,0.0,0.0,11845443.550000034,12.354775231619104,5,0,False,False,True
73743,2023-10-08 00:00:00,0.0,0.0,0.0,11845443.550000034,0.0,6,0,False,False,True
73744,2023-10-08 01:00:00,0.0,0.0,0.0,11845443.550000034,1.8932161285520768,6,0,False,False,True
73745,2023-10-08 02:00:00,0.0,0.0,0.0,11845443.550000034,0.0,6,0,False,False,True
73746,2023-10-08 03:00:00,0.0,0.0,0.0,11845443.550000034,0.5095046941904028,6,0,False,False,True
73747,2023-10-08 04:00:00,0.0,0.0,0.0,11845443.550000034,1.5210374855244495,6,0,False,False,True
73748,2023-10-08 05:00:00,0.0,0.0,0.0,11845443.550000034,0.0,6,0,False,False,True
73749,2023-10-08 06:00:00,0.0,0.0,0.0,11845443.550000034,0.0,6,1,False,False,True
73750,2023-10-08 07:00:00,0.0,0.0,0.0,11845443.550000034,10.35572691977614,6,1,False,False,True
73751,2023-10-08 08:00:00,0.0,0.0,0.0,11845443.550000034,0.0,6,1,False,False,True
73752,2023-10-08 09:00:00,0.0,0.0,0.0,11845443.550000034,1.001385255937091,6,1,False,False,True
73753,2023-10-08 10:00:00,0.0,0.0,0.0,11845443.550000034,0.0,6,1,False,False,True
73754,2023-10-08 11:00:00,0.0,0.0,0.0,11845443.550000034,0.0,6,1,False,False,True
73755,2023-10-08 12:00:00,0.0,0.0,0.0,11845443.550000034,4.180569197236175,6,1,False,False,True
73756,2023-10-08 13:00:00,0.0,0.0,0.0,11845443.550000034,2.879046119889976,6,1,False,False,True
73757,2023-10-08 14:00:00,0.0,0.0,0.0,11845443.550000034,4.583634422354553,6,1,False,False,True
73758,2023-10-08 15:00:00,0.0,0.0,0.0,11845443.550000034,16.605416898384323,6,1,False,False,True
73759,2023-10-08 16:00:00,0.0,0.0,0.0,11845443.550000034,13.869411310172271,6,1,False,False,True
73760,2023-10-08 17:00:00,0.0,0.0,0.0,11845443.550000034,23.18268732100701,6,1,False,False,True
73761,2023-10-08 18:00:00,0.0,0.0,0.0,11845443.550000034,26.45847595109866,6,0,False,False,True
73762,2023-10-08 19:00:00,0.0,0.0,0.0,11845443.550000034,2.296183665540841,6,0,False,False,True
73763,2023-10-08 20:00:00,0.0,0.0,0.0,11845443.550000034,1.416175921722478,6,0,False,False,True
73764,2023-10-08 21:00:00,0.0,0.0,0.0,11845443.550000034,0.0,6,0,False,False,True
73765,2023-10-08 22:00:00,0.0,0.0,0.0,11845443.550000034,0.0,6,0,False,False,True
73766,2023-10-08 23:00:00,0.0,0.0,0.0,11845443.550000034,0.0,6,0,False,False,True
73767,2023-10-09 00:00:00,0.0,0.0,0.0,11845443.550000034,44.99319127676077,0,0,False,False,True
73768,2023-10-09 01:00:00,0.0,0.0,0.0,11845443.550000034,20.722555821950465,0,0,False,False,True
73769,2023-10-09 02:00:00,0.0,0.0,0.0,11845443.550000034,0.0,0,0,False,False,True
73770,2023-10-09 03:00:00,0.0,0.0,0.0,11845443.550000034,27.00362633380194,0,0,False,False,True
73771,2023-10-09 04:00:00,0.0,0.0,0.0,11845443.550000034,4.054521579649515,0,0,False,False,True
73772,2023-10-09 05:00:00,0.0,0.0,0.0,11845443.550000034,0.0,0,0,False,False,True
73773,2023-10-09 06:00:00,0.0,0.0,0.0,11845443.550000034,5.719379674648356,0,1,False,False,True
73774,2023-10-09 07:00:00,0.0,0.0,0.0,11845443.550000034,50.23142865933969,0,1,False,False,True
73775,2023-10-09 08:00:00,0.0,0.0,0.0,11845443.550000034,45.09003106892136,0,1,False,False,True
73776,2023-10-09 09:00:00,0.0,0.0,0.0,11845443.550000034,6.645671709291002,0,1,False,False,True
73777,2023-10-09 10:00:00,0.0,0.0,0.0,11845443.550000034,42.22454583644917,0,1,False,False,True
73778,2023-10-09 11:00:00,0.0,0.0,0.0,11845443.550000034,40.19680175979667,0,1,False,False,True
73779,2023-10-09 12:00:00,10.0,13336.04,77.86453042026199,11832107.510000035,75.03907698683216,0,1,False,False,True
73780,2023-10-09 13:00:00,0.0,0.0,0.0,11832107.510000035,65.35696557867568,0,1,False,False,True
73781,2023-10-09 14:00:00,0.0,0.0,0.0,11832107.510000035,31.02585868906594,0,1,False,False,True
73782,2023-10-09 15:00:00,0.0,0.0,0.0,11832107.510000035,26.31673882950288,0,1,False,False,True
73783,2023-10-09 16:00:00,3.0,9873.65,39.981894742456575,11822233.860000037,21.772482731000125,0,1,False,False,True
73784,2023-10-09 17:00:00,0.0,0.0,0.0,11822233.860000037,21.35837039792113,0,1,False,False,True
73785,2023-10-09 18:00:00,0.0,0.0,0.0,11822233.860000037,49.0751223936437,0,0,False,False,True
73786,2023-10-09 19:00:00,0.0,0.0,0.0,11822233.860000037,25.21492179450907,0,0,False,False,True
73787,2023-10-09 20:00:00,0.0,0.0,0.0,11822233.860000037,0.0,0,0,False,False,True
73788,2023-10-09 21:00:00,0.0,0.0,0.0,11822233.860000037,80.02628530269655,0,0,False,False,True
73789,2023-10-09 22:00:00,0.0,0.0,0.0,11822233.860000037,16.510965319972318,0,0,False,False,True
73790,2023-10-09 23:00:00,0.0,0.0,0.0,11822233.860000037,8.812859915007715,0,0,False,False,True
73791,2023-10-10 00:00:00,20.0,39311.32,220.8945441682924,11782922.540000036,35.04956290833707,1,0,False,False,True
73792,2023-10-10 01:00:00,6.0,13766.18,60.66505391376136,11769156.360000037,53.13445540777323,1,0,False,False,True
73793,2023-10-10 02:00:00,5.0,11821.34,60.27404528406189,11757335.020000037,36.29088961180912,1,0,False,False,True
73794,2023-10-10 03:00:00,0.0,0.0,0.0,11757335.020000037,6.589770771143937,1,0,False,False,True
73795,2023-10-10 04:00:00,0.0,0.0,0.0,11757335.020000037,0.600774387400913,1,0,False,False,True
73796,2023-10-10 05:00:00,0.0,0.0,0.0,11757335.020000037,12.43131017878338,1,0,False,False,True
73797,2023-10-10 06:00:00,0.0,0.0,0.0,11757335.020000037,26.7340037636389,1,1,False,False,True
73798,2023-10-10 07:00:00,0.0,0.0,0.0,11757335.020000037,19.745304363051197,1,1,False,False,True
73799,2023-10-10 08:00:00,0.0,0.0,0.0,11757335.020000037,72.77644177076331,1,1,False,False,True
73800,2023-10-10 09:00:00,0.0,0.0,0.0,11757335.020000037,33.653682881361696,1,1,False,False,True
73801,2023-10-10 10:00:00,0.0,0.0,0.0,11757335.020000037,24.45161388722936,1,1,False,False,True
73802,2023-10-10 11:00:00,0.0,0.0,0.0,11757335.020000037,6.350209694067357,1,1,False,False,True
73803,2023-10-10 12:00:00,0.0,0.0,0.0,11757335.020000037,4.268951239842096,1,1,False,False,True
73804,2023-10-10 13:00:00,1.0,3870.54,21.611762756286264,11753464.480000038,12.65350805187803,1,1,False,False,True
73805,2023-10-10 14:00:00,0.0,0.0,0.0,11753464.480000038,15.607138816056374,1,1,False,False,True
73806,2023-10-10 15:00:00,0.0,0.0,0.0,11753464.480000038,12.14494498883099,1,1,False,False,True
73807,2023-10-10 16:00:00,4.0,6105.9400000000005,27.90148670172149,11747358.540000036,42.56197357503447,1,1,False,False,True
73808,2023-10-10 17:00:00,37.0,1980.58,8.464088531933248,11745377.960000038,7.598550015076682,1,1,False,False,True
73809,2023-10-10 18:00:00,0.0,0.0,0.0,11745377.960000038,3.1072830496589066,1,0,False,False,True
73810,2023-10-10 19:00:00,0.0,0.0,0.0,11745377.960000038,14.4575842965583,1,0,False,False,True
73811,2023-10-10 20:00:00,0.0,0.0,0.0,11745377.960000038,22.8575279960284,1,0,False,False,True
73812,2023-10-10 21:00:00,0.0,0.0,0.0,11745377.960000038,15.651428276010645,1,0,False,False,True
73813,2023-10-10 22:00:00,0.0,0.0,0.0,11745377.960000038,40.40796739275281,1,0,False,False,True
73814,2023-10-10 23:00:00,0.0,0.0,0.0,11745377.960000038,14.974963136962929,1,0,False,False,True
73815,2023-10-11 00:00:00,0.0,0.0,0.0,11745377.960000038,23.730036055751405,2,0,False,False,True
73816,2023-10-11 01:00:00,0.0,0.0,0.0,11745377.960000038,20.05351396973733,2,0,False,False,True
73817,2023-10-11 02:00:00,18.0,34416.09,164.0658565816165,11710961.870000038,7.928796411672034,2,0,False,False,True
73818,2023-10-11 03:00:00,0.0,0.0,0.0,11710961.870000038,12.872251447567896,2,0,False,False,True
73819,2023-10-11 04:00:00,0.0,0.0,0.0,11710961.870000038,0.0,2,0,False,False,True
