,date,Quantity,Weight,Worth,OustandingWeight,Manhours,Weekday,DayShift,CSF,CSM,FED
5521,2021-08-22 10:00:00,0.0,0.0,0.0,6530046.69,12.79599732153988,6,1,True,False,False
5522,2021-08-22 11:00:00,0.0,0.0,0.0,6530046.69,0.0,6,1,True,False,False
5523,2021-08-22 12:00:00,0.0,0.0,0.0,6530046.69,3.713457231597168,6,1,True,False,False
5524,2021-08-22 13:00:00,0.0,0.0,0.0,6530046.69,4.696397757938287,6,1,True,False,False
5525,2021-08-22 14:00:00,0.0,0.0,0.0,6530046.69,0.0,6,1,True,False,False
5526,2021-08-22 15:00:00,0.0,0.0,0.0,6530046.69,0.0,6,1,True,False,False
5527,2021-08-22 16:00:00,0.0,0.0,0.0,6530046.69,10.18335626792534,6,1,True,False,False
5528,2021-08-22 17:00:00,0.0,0.0,0.0,6530046.69,0.0,6,1,True,False,False
5529,2021-08-22 18:00:00,0.0,0.0,0.0,6530046.69,0.0,6,0,True,False,False
5530,2021-08-22 19:00:00,0.0,0.0,0.0,6530046.69,0.0,6,0,True,False,False
5531,2021-08-22 20:00:00,0.0,0.0,0.0,6530046.69,0.0,6,0,True,False,False
5532,2021-08-22 21:00:00,0.0,0.0,0.0,6530046.69,2.852080137969152,6,0,True,False,False
5533,2021-08-22 22:00:00,0.0,0.0,0.0,6530046.69,4.378651984456466,6,0,True,False,False
5534,2021-08-22 23:00:00,0.0,0.0,0.0,6530046.69,0.0,6,0,True,False,False
5535,2021-08-23 00:00:00,0.0,0.0,0.0,6530046.69,0.0,0,0,True,False,False
5536,2021-08-23 01:00:00,0.0,0.0,0.0,6530046.69,0.3603460732185452,0,0,True,False,False
5537,2021-08-23 02:00:00,0.0,0.0,0.0,6530046.69,0.4887023010293754,0,0,True,False,False
5538,2021-08-23 03:00:00,0.0,0.0,0.0,6530046.69,14.901477232385616,0,0,True,False,False
5539,2021-08-23 04:00:00,0.0,0.0,0.0,6530046.69,12.578258447855236,0,0,True,False,False
5540,2021-08-23 05:00:00,0.0,0.0,0.0,6530046.69,3.1543882171497994,0,0,True,False,False
5541,2021-08-23 06:00:00,0.0,0.0,0.0,6530046.69,12.724105100536509,0,1,True,False,False
5542,2021-08-23 07:00:00,0.0,0.0,0.0,6530046.69,10.498533212913564,0,1,True,False,False
5543,2021-08-23 08:00:00,0.0,0.0,0.0,6530046.69,7.469965016333284,0,1,True,False,False
5544,2021-08-23 09:00:00,3.0,250.0,3.932000762420069,6529796.69,2.0246175157308675,0,1,True,False,False
5545,2021-08-23 10:00:00,0.0,0.0,0.0,6529796.69,13.972961770924654,0,1,True,False,False
5546,2021-08-23 11:00:00,4.0,501.0,10.03657300793884,6529295.69,9.944672907884726,0,1,True,False,False
5547,2021-08-23 12:00:00,0.0,0.0,0.0,6529295.69,15.91876435990446,0,1,True,False,False
5548,2021-08-23 13:00:00,0.0,0.0,0.0,6529295.69,6.80514344768523,0,1,True,False,False
5549,2021-08-23 14:00:00,3.0,1561.0,9.865935539090444,6527734.69,21.417774306580824,0,1,True,False,False
5550,2021-08-23 15:00:00,1.0,772.0,7.799738951695787,6526962.69,7.182327772234496,0,1,True,False,False
5551,2021-08-23 16:00:00,2.0,2371.0,10.607342276088742,6524591.69,0.0,0,1,True,False,False
5552,2021-08-23 17:00:00,3.0,8517.0,20.818199561403507,6516074.69,29.231933229705287,0,1,True,False,False
5553,2021-08-23 18:00:00,0.0,0.0,0.0,6516074.69,9.5333031956088,0,0,True,False,False
5554,2021-08-23 19:00:00,2.0,2581.0,7.393206578947368,6513493.69,4.366052187104351,0,0,True,False,False
5555,2021-08-23 20:00:00,0.0,0.0,0.0,6513493.69,14.522846569237108,0,0,True,False,False
5556,2021-08-23 21:00:00,0.0,0.0,0.0,6513493.69,0.0,0,0,True,False,False
5557,2021-08-23 22:00:00,0.0,0.0,0.0,6513493.69,0.0,0,0,True,False,False
5558,2021-08-23 23:00:00,0.0,0.0,0.0,6513493.69,0.0,0,0,True,False,False
5559,2021-08-24 00:00:00,3.0,21191.0,51.56123969298246,6492302.69,5.128562589723872,1,0,True,False,False
5560,2021-08-24 01:00:00,0.0,0.0,0.0,6492302.69,0.0,1,0,True,False,False
5561,2021-08-24 02:00:00,0.0,0.0,0.0,6492302.69,11.40971798469985,1,0,True,False,False
5562,2021-08-24 03:00:00,0.0,0.0,0.0,6492302.69,3.763240031146613,1,0,True,False,False
5563,2021-08-24 04:00:00,0.0,0.0,0.0,6492302.69,3.663838029690501,1,0,True,False,False
5564,2021-08-24 05:00:00,0.0,0.0,0.0,6492302.69,1.350120690066303,1,0,True,False,False
5565,2021-08-24 06:00:00,1.0,6135.0,17.57354605263158,6486167.69,15.868556129882233,1,1,True,False,False
5566,2021-08-24 07:00:00,0.0,0.0,0.0,6486167.69,5.275148648645693,1,1,True,False,False
5567,2021-08-24 08:00:00,0.0,0.0,0.0,6486167.69,11.574370576757376,1,1,True,False,False
5568,2021-08-24 09:00:00,0.0,0.0,0.0,6486167.69,18.270512527749545,1,1,True,False,False
5569,2021-08-24 10:00:00,0.0,0.0,0.0,6486167.69,13.67775266006155,1,1,True,False,False
5570,2021-08-24 11:00:00,44.0,298.0,1.4442810046455548,6485869.69,22.469673973878727,1,1,True,False,False
5571,2021-08-24 12:00:00,0.0,0.0,0.0,6485869.69,1.782943508972714,1,1,True,False,False
5572,2021-08-24 13:00:00,0.0,0.0,0.0,6485869.69,18.267503071070813,1,1,True,False,False
5573,2021-08-24 14:00:00,0.0,0.0,0.0,6485869.69,9.315049785065836,1,1,True,False,False
5574,2021-08-24 15:00:00,1.0,6545.0,18.747980263157896,6479324.69,11.411419944056982,1,1,True,False,False
5575,2021-08-24 16:00:00,79.0,529.0,10.918149038193722,6478795.69,11.161845015162587,1,1,True,False,False
5576,2021-08-24 17:00:00,4.0,5.0,0.3705300435585237,6478790.69,6.381114057637508,1,1,True,False,False
5577,2021-08-24 18:00:00,92.0,9983.0,31.586093776832826,6468807.69,11.984903033923016,1,0,True,False,False
5578,2021-08-24 19:00:00,0.0,0.0,0.0,6468807.69,6.285767415464021,1,0,True,False,False
5579,2021-08-24 20:00:00,0.0,0.0,0.0,6468807.69,8.74245977204567,1,0,True,False,False
5580,2021-08-24 21:00:00,0.0,0.0,0.0,6468807.69,0.0,1,0,True,False,False
5581,2021-08-24 22:00:00,153.0,26429.0,140.70068267136452,6442378.69,1.4456526228593547,1,0,True,False,False
5582,2021-08-24 23:00:00,25.0,1576.0,15.982534670596792,6440802.69,0.0,1,0,True,False,False
5583,2021-08-25 00:00:00,0.0,0.0,0.0,6440802.69,13.180726379816848,2,0,True,False,False
5584,2021-08-25 01:00:00,8.0,1072.0,13.527788079470197,6439730.69,6.568663202419635,2,0,True,False,False
5585,2021-08-25 02:00:00,0.0,0.0,0.0,6439730.69,5.6957186971597045,2,0,True,False,False
5586,2021-08-25 03:00:00,0.0,0.0,0.0,6439730.69,10.448900693565449,2,0,True,False,False
5587,2021-08-25 04:00:00,0.0,0.0,0.0,6439730.69,8.784338397094269,2,0,True,False,False
5588,2021-08-25 05:00:00,0.0,0.0,0.0,6439730.69,5.3534271953564,2,0,True,False,False
5589,2021-08-25 06:00:00,0.0,0.0,0.0,6439730.69,18.785407373093346,2,1,True,False,False
5590,2021-08-25 07:00:00,1.0,586.0,2.7052537572254334,6439144.69,20.425289184602278,2,1,True,False,False
5591,2021-08-25 08:00:00,2.0,3247.0,29.72727561768917,6435897.69,14.68669184184428,2,1,True,False,False
5592,2021-08-25 09:00:00,1.0,2522.0,25.48049434737924,6433375.69,10.458459405885849,2,1,True,False,False
5593,2021-08-25 10:00:00,2.0,788.0,3.637781502890173,6432587.69,11.85677567589818,2,1,True,False,False
5594,2021-08-25 11:00:00,0.0,0.0,0.0,6432587.69,8.753004696389576,2,1,True,False,False
5595,2021-08-25 12:00:00,0.0,0.0,0.0,6432587.69,7.098234325667242,2,1,True,False,False
5596,2021-08-25 13:00:00,0.0,0.0,0.0,6432587.69,13.286729663860475,2,1,True,False,False
5597,2021-08-25 14:00:00,8.0,206.0,3.318417647058824,6432381.69,8.639238711924156,2,1,True,False,False
5598,2021-08-25 15:00:00,14.0,362.0,5.83139411764706,6432019.69,7.960739801392149,2,1,True,False,False
5599,2021-08-25 16:00:00,0.0,0.0,0.0,6432019.69,15.38469509847348,2,1,True,False,False
5600,2021-08-25 17:00:00,1.0,2597.0,26.238241007194247,6429422.69,3.9851149105920207,2,1,True,False,False
5601,2021-08-25 18:00:00,9.0,6585.0,18.43024879554888,6422837.69,7.571112534554764,2,0,True,False,False
5602,2021-08-25 19:00:00,0.0,0.0,0.0,6422837.69,2.4573010806443367,2,0,True,False,False
5603,2021-08-25 20:00:00,1.0,6598.0,14.793181057268722,6416239.69,4.731489103904827,2,0,True,False,False
5604,2021-08-25 21:00:00,0.0,0.0,0.0,6416239.69,11.062434805904347,2,0,True,False,False
5605,2021-08-25 22:00:00,0.0,0.0,0.0,6416239.69,6.42171239204514,2,0,True,False,False
5606,2021-08-25 23:00:00,0.0,0.0,0.0,6416239.69,9.387234255122832,2,0,True,False,False
5607,2021-08-26 00:00:00,1.0,6238.0,14.10800307017544,6410001.69,16.882774366542836,3,0,True,False,False
5608,2021-08-26 01:00:00,0.0,0.0,0.0,6410001.69,2.567286030308566,3,0,True,False,False
5609,2021-08-26 02:00:00,0.0,0.0,0.0,6410001.69,4.6654128428979815,3,0,True,False,False
5610,2021-08-26 03:00:00,0.0,0.0,0.0,6410001.69,7.408451633599151,3,0,True,False,False
5611,2021-08-26 04:00:00,0.0,0.0,0.0,6410001.69,2.5674634204711806,3,0,True,False,False
5612,2021-08-26 05:00:00,0.0,0.0,0.0,6410001.69,0.0469380261502766,3,0,True,False,False
5613,2021-08-26 06:00:00,0.0,0.0,0.0,6410001.69,10.052178652730676,3,1,True,False,False
5614,2021-08-26 07:00:00,0.0,0.0,0.0,6410001.69,9.504226713201346,3,1,True,False,False
5615,2021-08-26 08:00:00,1.0,726.0,3.351560115606937,6409275.69,6.197266296908217,3,1,True,False,False
5616,2021-08-26 09:00:00,0.0,0.0,0.0,6409275.69,0.5189285193533856,3,1,True,False,False
5617,2021-08-26 10:00:00,0.0,0.0,0.0,6409275.69,12.315181143312785,3,1,True,False,False
5618,2021-08-26 11:00:00,0.0,0.0,0.0,6409275.69,5.732015377250351,3,1,True,False,False
5619,2021-08-26 12:00:00,0.0,0.0,0.0,6409275.69,9.834898511747165,3,1,True,False,False
5620,2021-08-26 13:00:00,0.0,0.0,0.0,6409275.69,13.40715443304332,3,1,True,False,False
5621,2021-08-26 14:00:00,0.0,0.0,0.0,6409275.69,6.647659711519894,3,1,True,False,False
5622,2021-08-26 15:00:00,0.0,0.0,0.0,6409275.69,9.565404460851072,3,1,True,False,False
5623,2021-08-26 16:00:00,0.0,0.0,0.0,6409275.69,13.244189579487449,3,1,True,False,False
5624,2021-08-26 17:00:00,0.0,0.0,0.0,6409275.69,11.480515824675171,3,1,True,False,False
5625,2021-08-26 18:00:00,3.0,440.0,9.534684210526317,6408835.69,0.9942035959461012,3,0,True,False,False
5626,2021-08-26 19:00:00,0.0,0.0,0.0,6408835.69,9.680423781472012,3,0,True,False,False
5627,2021-08-26 20:00:00,0.0,0.0,0.0,6408835.69,7.830129450308037,3,0,True,False,False
5628,2021-08-26 21:00:00,0.0,0.0,0.0,6408835.69,15.963573225404462,3,0,True,False,False
5629,2021-08-26 22:00:00,10.0,245.0,2.759352219175818,6408590.69,4.244202154360071,3,0,True,False,False
5630,2021-08-26 23:00:00,0.0,0.0,0.0,6408590.69,2.2257236797483344,3,0,True,False,False
5631,2021-08-27 00:00:00,0.0,0.0,0.0,6408590.69,9.05444645072158,4,0,True,False,False
5632,2021-08-27 01:00:00,0.0,0.0,0.0,6408590.69,4.846370194932035,4,0,True,False,False
5633,2021-08-27 02:00:00,0.0,0.0,0.0,6408590.69,8.803303977032556,4,0,True,False,False
5634,2021-08-27 03:00:00,0.0,0.0,0.0,6408590.69,0.274858434157802,4,0,True,False,False
5635,2021-08-27 04:00:00,0.0,0.0,0.0,6408590.69,0.0,4,0,True,False,False
5636,2021-08-27 05:00:00,0.0,0.0,0.0,6408590.69,0.5654516996408934,4,0,True,False,False
5637,2021-08-27 06:00:00,0.0,0.0,0.0,6408590.69,7.335280578973788,4,1,True,False,False
5638,2021-08-27 07:00:00,0.0,0.0,0.0,6408590.69,8.182595682519425,4,1,True,False,False
5639,2021-08-27 08:00:00,0.0,0.0,0.0,6408590.69,11.114568738477107,4,1,True,False,False
5640,2021-08-27 09:00:00,0.0,0.0,0.0,6408590.69,0.0,4,1,True,False,False
5641,2021-08-27 10:00:00,0.0,0.0,0.0,6408590.69,2.86951824428884,4,1,True,False,False
5642,2021-08-27 11:00:00,7.0,6411.0,25.87509236030605,6402179.69,10.99317432169568,4,1,True,False,False
5643,2021-08-27 12:00:00,0.0,0.0,0.0,6402179.69,4.77573722285851,4,1,True,False,False
5644,2021-08-27 13:00:00,0.0,0.0,0.0,6402179.69,0.0,4,1,True,False,False
5645,2021-08-27 14:00:00,0.0,0.0,0.0,6402179.69,1.4260630013037678,4,1,True,False,False
5646,2021-08-27 15:00:00,1.0,202.0,4.377286842105263,6401977.69,7.41318710152782,4,1,True,False,False
5647,2021-08-27 16:00:00,0.0,0.0,0.0,6401977.69,4.477615307093886,4,1,True,False,False
5648,2021-08-27 17:00:00,0.0,0.0,0.0,6401977.69,1.66671116622618,4,1,True,False,False
5649,2021-08-27 18:00:00,0.0,0.0,0.0,6401977.69,3.718896370796736,4,0,True,False,False
5650,2021-08-27 19:00:00,0.0,0.0,0.0,6401977.69,8.560314911146493,4,0,True,False,False
5651,2021-08-27 20:00:00,0.0,0.0,0.0,6401977.69,0.8711939852833273,4,0,True,False,False
5652,2021-08-27 21:00:00,0.0,0.0,0.0,6401977.69,6.437346898734537,4,0,True,False,False
5653,2021-08-27 22:00:00,0.0,0.0,0.0,6401977.69,5.628054640948464,4,0,True,False,False
5654,2021-08-27 23:00:00,0.0,0.0,0.0,6401977.69,5.570727346095559,4,0,True,False,False
5655,2021-08-28 00:00:00,0.0,0.0,0.0,6401977.69,0.1940971396965388,5,0,True,False,False
5656,2021-08-28 01:00:00,0.0,0.0,0.0,6401977.69,0.0,5,0,True,False,False
5657,2021-08-28 02:00:00,0.0,0.0,0.0,6401977.69,5.752459060810971,5,0,True,False,False
5658,2021-08-28 03:00:00,0.0,0.0,0.0,6401977.69,0.533418811349333,5,0,True,False,False
5659,2021-08-28 04:00:00,0.0,0.0,0.0,6401977.69,0.2143793273895795,5,0,True,False,False
5660,2021-08-28 05:00:00,0.0,0.0,0.0,6401977.69,0.2200762842908936,5,0,True,False,False
5661,2021-08-28 06:00:00,0.0,0.0,0.0,6401977.69,1.710997730320991,5,1,True,False,False
5662,2021-08-28 07:00:00,0.0,0.0,0.0,6401977.69,0.0,5,1,True,False,False
5663,2021-08-28 08:00:00,0.0,0.0,0.0,6401977.69,1.1225785789626337,5,1,True,False,False
5664,2021-08-28 09:00:00,0.0,0.0,0.0,6401977.69,0.0,5,1,True,False,False
5665,2021-08-28 10:00:00,0.0,0.0,0.0,6401977.69,9.590480937774782,5,1,True,False,False
5666,2021-08-28 11:00:00,0.0,0.0,0.0,6401977.69,5.590555714088919,5,1,True,False,False
5667,2021-08-28 12:00:00,0.0,0.0,0.0,6401977.69,1.4894875722142855,5,1,True,False,False
5668,2021-08-28 13:00:00,0.0,0.0,0.0,6401977.69,1.259214102413318,5,1,True,False,False
5669,2021-08-28 14:00:00,0.0,0.0,0.0,6401977.69,8.96863937493342,5,1,True,False,False
5670,2021-08-28 15:00:00,0.0,0.0,0.0,6401977.69,4.784834003295185,5,1,True,False,False
5671,2021-08-28 16:00:00,0.0,0.0,0.0,6401977.69,4.823605098487384,5,1,True,False,False
5672,2021-08-28 17:00:00,0.0,0.0,0.0,6401977.69,4.603865515625196,5,1,True,False,False
5673,2021-08-28 18:00:00,0.0,0.0,0.0,6401977.69,1.9594498412809105,5,0,True,False,False
5674,2021-08-28 19:00:00,0.0,0.0,0.0,6401977.69,1.7394983864588112,5,0,True,False,False
5675,2021-08-28 20:00:00,0.0,0.0,0.0,6401977.69,0.0,5,0,True,False,False
5676,2021-08-28 21:00:00,0.0,0.0,0.0,6401977.69,0.0,5,0,True,False,False
5677,2021-08-28 22:00:00,0.0,0.0,0.0,6401977.69,5.0547123547707296,5,0,True,False,False
5678,2021-08-28 23:00:00,0.0,0.0,0.0,6401977.69,0.0,5,0,True,False,False
5679,2021-08-29 00:00:00,0.0,0.0,0.0,6401977.69,4.183586691561493,6,0,True,False,False
5680,2021-08-29 01:00:00,0.0,0.0,0.0,6401977.69,0.3832169967609081,6,0,True,False,False
5681,2021-08-29 02:00:00,0.0,0.0,0.0,6401977.69,0.0,6,0,True,False,False
5682,2021-08-29 03:00:00,0.0,0.0,0.0,6401977.69,0.0,6,0,True,False,False
5683,2021-08-29 04:00:00,0.0,0.0,0.0,6401977.69,0.128149675087792,6,0,True,False,False
5684,2021-08-29 05:00:00,0.0,0.0,0.0,6401977.69,0.0,6,0,True,False,False
5685,2021-08-29 06:00:00,0.0,0.0,0.0,6401977.69,5.524148337266222,6,1,True,False,False
5686,2021-08-29 07:00:00,0.0,0.0,0.0,6401977.69,0.0,6,1,True,False,False
5687,2021-08-29 08:00:00,0.0,0.0,0.0,6401977.69,3.2847830489447114,6,1,True,False,False
5688,2021-08-29 09:00:00,0.0,0.0,0.0,6401977.69,4.636407082891004,6,1,True,False,False
5689,2021-08-29 10:00:00,0.0,0.0,0.0,6401977.69,0.5853219872192689,6,1,True,False,False
5690,2021-08-29 11:00:00,0.0,0.0,0.0,6401977.69,0.0,6,1,True,False,False
5691,2021-08-29 12:00:00,0.0,0.0,0.0,6401977.69,3.928685641595065,6,1,True,False,False
5692,2021-08-29 13:00:00,0.0,0.0,0.0,6401977.69,0.0,6,1,True,False,False
5693,2021-08-29 14:00:00,0.0,0.0,0.0,6401977.69,1.055110332441254,6,1,True,False,False
5694,2021-08-29 15:00:00,0.0,0.0,0.0,6401977.69,0.9233079983282698,6,1,True,False,False
5695,2021-08-29 16:00:00,0.0,0.0,0.0,6401977.69,1.6385792297385546,6,1,True,False,False
5696,2021-08-29 17:00:00,0.0,0.0,0.0,6401977.69,3.586038105598772,6,1,True,False,False
5697,2021-08-29 18:00:00,0.0,0.0,0.0,6401977.69,2.7742304210661524,6,0,True,False,False
5698,2021-08-29 19:00:00,0.0,0.0,0.0,6401977.69,0.6058727458562817,6,0,True,False,False
5699,2021-08-29 20:00:00,0.0,0.0,0.0,6401977.69,1.1111365101799624,6,0,True,False,False
5700,2021-08-29 21:00:00,0.0,0.0,0.0,6401977.69,0.0,6,0,True,False,False
5701,2021-08-29 22:00:00,0.0,0.0,0.0,6401977.69,0.0,6,0,True,False,False
5702,2021-08-29 23:00:00,0.0,0.0,0.0,6401977.69,0.0,6,0,True,False,False
5703,2021-08-30 00:00:00,0.0,0.0,0.0,6401977.69,1.2414818524738978,0,0,True,False,False
5704,2021-08-30 01:00:00,0.0,0.0,0.0,6401977.69,2.8893631745208754,0,0,True,False,False
5705,2021-08-30 02:00:00,0.0,0.0,0.0,6401977.69,5.254559035403895,0,0,True,False,False
5706,2021-08-30 03:00:00,0.0,0.0,0.0,6401977.69,0.0,0,0,True,False,False
5707,2021-08-30 04:00:00,0.0,0.0,0.0,6401977.69,12.128300502814662,0,0,True,False,False
5708,2021-08-30 05:00:00,0.0,0.0,0.0,6401977.69,2.267383840265852,0,0,True,False,False
5709,2021-08-30 06:00:00,0.0,0.0,0.0,6401977.69,6.870772536402517,0,1,True,False,False
5710,2021-08-30 07:00:00,0.0,0.0,0.0,6401977.69,9.51714698819627,0,1,True,False,False
5711,2021-08-30 08:00:00,4.0,1732.0,37.53198421052632,6400245.69,7.615163611895993,0,1,True,False,False
5712,2021-08-30 09:00:00,0.0,0.0,0.0,6400245.69,6.344990499717928,0,1,True,False,False
5713,2021-08-30 10:00:00,6.0,52.0,1.1268263157894736,6400193.69,13.822279149010006,0,1,True,False,False
5714,2021-08-30 11:00:00,0.0,0.0,0.0,6400193.69,15.351641328612777,0,1,True,False,False
5715,2021-08-30 12:00:00,0.0,0.0,0.0,6400193.69,3.747841288603263,0,1,True,False,False
5716,2021-08-30 13:00:00,0.0,0.0,0.0,6400193.69,11.234438195127572,0,1,True,False,False
5717,2021-08-30 14:00:00,0.0,0.0,0.0,6400193.69,0.0,0,1,True,False,False
5718,2021-08-30 15:00:00,0.0,0.0,0.0,6400193.69,9.876253107093357,0,1,True,False,False
5719,2021-08-30 16:00:00,2.0,17.0,0.4103509284727792,6400176.69,7.025260993119182,0,1,True,False,False
5720,2021-08-30 17:00:00,19.0,121.0,1.9756870274673788,6400055.69,0.6045012320614541,0,1,True,False,False
5721,2021-08-30 18:00:00,0.0,0.0,0.0,6400055.69,15.050029698432205,0,0,True,False,False
5722,2021-08-30 19:00:00,0.0,0.0,0.0,6400055.69,0.0,0,0,True,False,False
5723,2021-08-30 20:00:00,1.0,1820.0,9.78536936936937,6398235.69,1.4360300418830754,0,0,True,False,False
5724,2021-08-30 21:00:00,0.0,0.0,0.0,6398235.69,0.0,0,0,True,False,False
5725,2021-08-30 22:00:00,0.0,0.0,0.0,6398235.69,3.152366663888919,0,0,True,False,False
5726,2021-08-30 23:00:00,0.0,0.0,0.0,6398235.69,10.051766196382951,0,0,True,False,False
5727,2021-08-31 00:00:00,0.0,0.0,0.0,6398235.69,1.0404098680014031,1,0,True,False,False
5728,2021-08-31 01:00:00,6.0,348.0,2.2272,6397887.69,5.71767848853089,1,0,True,False,False
5729,2021-08-31 02:00:00,0.0,0.0,0.0,6397887.69,0.0,1,0,True,False,False
5730,2021-08-31 03:00:00,0.0,0.0,0.0,6397887.69,6.423157333331963,1,0,True,False,False
5731,2021-08-31 04:00:00,0.0,0.0,0.0,6397887.69,0.0,1,0,True,False,False
5732,2021-08-31 05:00:00,0.0,0.0,0.0,6397887.69,2.7575628473562817,1,0,True,False,False
5733,2021-08-31 06:00:00,0.0,0.0,0.0,6397887.69,1.3512706370924588,1,1,True,False,False
5734,2021-08-31 07:00:00,0.0,0.0,0.0,6397887.69,2.152306667267758,1,1,True,False,False
5735,2021-08-31 08:00:00,0.0,0.0,0.0,6397887.69,20.94013406226136,1,1,True,False,False
5736,2021-08-31 09:00:00,0.0,0.0,0.0,6397887.69,4.9506371877726,1,1,True,False,False
5737,2021-08-31 10:00:00,0.0,0.0,0.0,6397887.69,2.9952925225352662,1,1,True,False,False
5738,2021-08-31 11:00:00,4.0,578.0,12.52510789473684,6397309.69,4.090526382882831,1,1,True,False,False
5739,2021-08-31 12:00:00,0.0,0.0,0.0,6397309.69,6.673636829062478,1,1,True,False,False
5740,2021-08-31 13:00:00,0.0,0.0,0.0,6397309.69,1.1555050334057009,1,1,True,False,False
5741,2021-08-31 14:00:00,0.0,0.0,0.0,6397309.69,12.013995166309854,1,1,True,False,False
5742,2021-08-31 15:00:00,0.0,0.0,0.0,6397309.69,9.329897249735556,1,1,True,False,False
5743,2021-08-31 16:00:00,0.0,0.0,0.0,6397309.69,11.637817752039307,1,1,True,False,False
5744,2021-08-31 17:00:00,0.0,0.0,0.0,6397309.69,1.58332019270484,1,1,True,False,False
5745,2021-08-31 18:00:00,0.0,0.0,0.0,6397309.69,3.722433690882496,1,0,True,False,False
5746,2021-08-31 19:00:00,0.0,0.0,0.0,6397309.69,9.56150601678021,1,0,True,False,False
5747,2021-08-31 20:00:00,0.0,0.0,0.0,6397309.69,2.9321396191549187,1,0,True,False,False
5748,2021-08-31 21:00:00,0.0,0.0,0.0,6397309.69,3.2165186853019154,1,0,True,False,False
5749,2021-08-31 22:00:00,0.0,0.0,0.0,6397309.69,0.0,1,0,True,False,False
5750,2021-08-31 23:00:00,0.0,0.0,0.0,6397309.69,8.527529418419308,1,0,True,False,False
5751,2021-09-01 00:00:00,0.0,0.0,0.0,6397309.69,2.397024668797599,2,0,True,False,False
5752,2021-09-01 01:00:00,0.0,0.0,0.0,6397309.69,5.48321821838011,2,0,True,False,False
5753,2021-09-01 02:00:00,0.0,0.0,0.0,6397309.69,5.0658329235785065,2,0,True,False,False
